210	0	1
211	0	1
212	1	0
213	0	1
214	0	1
215	1	0
216	1	0
217	1	0
218	1	0
219	1	0
220	1	0
221	0	1
222	1	0
223	0	1
224	1	0
225	0	1
226	1	0
227	0	1
228	1	0
229	0	1
230	0	1
231	1	0
232	1	0
233	0	1
234	0	1
235	1	0
236	1	0
237	1	0
238	0	1
239	1	0
240	0	1
241	1	0
242	1	0
243	1	0
244	0	1
245	0	1
246	1	0
247	1	0
248	1	0
249	1	0
250	1	0
251	1	0
252	1	0
253	1	0
254	1	0
255	0	1
256	0	1
257	1	0
258	0	1
259	1	0
260	1	0
261	0	1
262	1	0
263	1	0
264	0	1
265	0	1
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	0	1
275	1	0
276	0	1
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	0	1
285	1	0
286	1	0
287	1	0
288	0	1
289	0	1
290	1	0
291	0	1
292	0	1
293	1	0
294	0	1
295	1	0
296	0	1
297	1	0
298	1	0
299	1	0
300	1	0
301	0	1
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	0	1
309	0	1
310	0	1
311	1	0
312	0	1
313	0	1
314	1	0
315	0	1
316	1	0
317	1	0
318	1	0
319	1	0
320	0	1
321	1	0
322	0	1
323	0	1
324	0	1
325	1	0
326	1	0
327	1	0
328	0	1
329	1	0
330	1	0
331	0	1
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	0	1
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	0	1
345	0	1
346	0	1
347	1	0
348	0	1
349	1	0
350	1	0
351	0	1
352	1	0
353	1	0
354	0	1
355	1	0
356	1	0
357	1	0
358	0	1
359	0	1
360	0	1
361	0	1
362	0	1
363	1	0
364	1	0
365	1	0
366	1	0
367	0	1
368	0	1
369	1	0
370	0	1
371	0	1
372	1	0
373	0	1
374	0	1
375	1	0
376	0	1
377	0	1
378	1	0
379	1	0
380	1	0
381	1	0
382	0	1
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	0	1
390	1	0
391	0	1
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	0	1
406	1	0
407	0	1
408	1	0
409	0	1
410	1	0
411	1	0
412	1	0
413	1	0
414	0	1
415	1	0
416	1	0
417	1	0
418	0	1
419	1	0
420	0	1
421	0	1
422	1	0
423	0	1
424	1	0
425	0	1
426	0	1
427	0	1
428	1	0
429	0	1
430	1	0
431	0	1
432	1	0
433	1	0
434	0	1
435	1	0
436	0	1
437	1	0
438	0	1
439	1	0
440	1	0
441	0	1
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	0	1
452	1	0
453	0	1
454	1	0
455	0	1
456	1	0
457	1	0
458	0	1
459	1	0
460	1	0
461	0	1
462	1	0
463	0	1
464	0	1
465	0	1
466	0	1
467	0	1
468	0	1
469	1	0
470	1	0
471	0	1
472	0	1
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	0	1
479	1	0
480	1	0
481	1	0
482	0	1
483	1	0
484	0	1
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	0	1
496	1	0
497	1	0
498	0	1
499	1	0
500	0	1
501	0	1
502	1	0
503	0	1
504	0	1
505	1	0
506	1	0
507	0	1
508	1	0
509	0	1
510	0	1
511	1	0
512	1	0
513	1	0
514	0	1
515	1	0
516	0	1
517	1	0
518	0	1
519	1	0
520	1	0
521	0	1
522	1	0
523	1	0
524	0	1
525	0	1
526	1	0
527	0	1
528	1	0
529	0	1
530	0	1
531	1	0
532	1	0
533	1	0
534	0	1
535	1	0
536	1	0
537	1	0
538	0	1
539	1	0
540	1	0
541	1	0
542	0	1
543	1	0
544	1	0
545	1	0
546	0	1
547	1	0
548	1	0
549	1	0
550	0	1
551	0	1
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	0	1
560	1	0
561	1	0
562	1	0
563	0	1
564	1	0
565	1	0
566	0	1
567	1	0
568	1	0
569	1	0
570	0	1
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	0	1
578	0	1
579	1	0
580	1	0
581	1	0
582	0	1
583	1	0
584	1	0
585	0	1
586	1	0
587	0	1
588	0	1
589	1	0
590	0	1
591	1	0
592	1	0
593	1	0
594	0	1
595	1	0
596	1	0
597	1	0
598	0	1
599	1	0
600	0	1
601	0	1
602	1	0
603	1	0
604	1	0
605	0	1
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	0	1
612	0	1
613	0	1
614	1	0
615	1	0
616	1	0
617	0	1
618	1	0
619	1	0
620	1	0
621	0	1
622	0	1
623	1	0
624	1	0
625	1	0
626	0	1
627	1	0
628	1	0
629	0	1
630	1	0
631	1	0
632	1	0
633	0	1
634	1	0
635	1	0
636	1	0
637	0	1
638	0	1
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	0	1
646	1	0
647	0	1
648	0	1
649	0	1
650	1	0
651	1	0
652	1	0
653	0	1
654	1	0
655	1	0
656	1	0
657	1	0
658	0	1
659	1	0
660	0	1
661	0	1
662	0	1
663	1	0
664	0	1
665	0	1
666	0	1
667	1	0
668	1	0
669	1	0
670	0	1
671	1	0
672	1	0
673	1	0
674	1	0
675	1	0
676	1	0
677	1	0
678	0	1
679	0	1
680	1	0
681	0	1
682	1	0
683	1	0
684	1	0
685	0	1
686	0	1
687	1	0
688	0	1
689	1	0
690	1	0
691	0	1
692	1	0
693	1	0
694	0	1
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	0	1
704	1	0
705	1	0
706	1	0
707	0	1
708	1	0
709	1	0
710	1	0
711	0	1
712	1	0
713	1	0
714	1	0
715	0	1
716	1	0
717	1	0
718	1	0
719	0	1
720	1	0
721	1	0
722	1	0
723	0	1
724	1	0
725	1	0
726	1	0
727	1	0
728	0	1
729	0	1
730	1	0
731	1	0
732	1	0
733	0	1
734	1	0
735	1	0
736	1	0
737	1	0
738	0	1
739	1	0
740	1	0
741	1	0
742	1	0
743	1	0
744	1	0
745	1	0
746	0	1
747	0	1
748	1	0
749	0	1
750	1	0
751	1	0
752	0	1
753	1	0
754	1	0
755	1	0
756	1	0
757	0	1
758	1	0
759	1	0
760	0	1
761	1	0
762	1	0
763	0	1
764	0	1
765	0	1
766	1	0
767	1	0
768	1	0
769	1	0
770	0	1
771	0	1
772	0	1
773	1	0
774	1	0
775	1	0
776	1	0
777	1	0
778	0	1
779	1	0
780	1	0
781	1	0
782	0	1
783	1	0
784	1	0
785	1	0
786	1	0
787	1	0
788	1	0
789	0	1
790	1	0
791	1	0
792	1	0
793	1	0
794	1	0
795	1	0
796	1	0
797	0	1
798	1	0
799	0	1
800	1	0
801	0	1
802	0	1
803	0	1
804	1	0
805	1	0
806	1	0
807	0	1
808	0	1
809	1	0
810	0	1
811	1	0
812	0	1
813	1	0
814	0	1
815	1	0
816	0	1
817	1	0
818	0	1
819	1	0
820	0	1
821	1	0
822	0	1
823	0	1
824	1	0
825	1	0
826	1	0
827	1	0
828	1	0
829	1	0
830	1	0
831	1	0
832	1	0
833	1	0
834	0	1
835	1	0
836	1	0
837	1	0
838	1	0
839	0	1
840	1	0
841	1	0
842	1	0
843	1	0
844	0	1
845	1	0
846	0	1
847	1	0
848	1	0
849	1	0
850	0	1
851	1	0
852	0	1
853	1	0
854	1	0
855	0	1
856	0	1
857	1	0
858	1	0
859	1	0
860	1	0
861	1	0
862	1	0
863	1	0
864	0	1
865	0	1
866	0	1
867	1	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	0	1
874	1	0
875	1	0
876	1	0
877	0	1
878	1	0
879	1	0
880	0	1
881	1	0
882	1	0
883	1	0
884	0	1
885	1	0
886	1	0
887	1	0
888	0	1
889	0	1
890	1	0
891	1	0
892	1	0
893	0	1
894	1	0
895	0	1
896	0	1
897	0	1
898	0	1
899	0	1
900	1	0
901	1	0
902	1	0
903	1	0
904	1	0
905	1	0
906	1	0
907	0	1
908	1	0
909	1	0
910	1	0
911	0	1
912	0	1
913	1	0
914	0	1
915	1	0
916	1	0
917	1	0
918	1	0
919	1	0
920	1	0
921	0	1
922	0	1
923	1	0
924	1	0
925	0	1
926	0	1
927	0	1
928	0	1
929	0	1
930	0	1
931	1	0
932	0	1
933	0	1
934	1	0
935	1	0
936	1	0
937	1	0
938	1	0
939	1	0
940	1	0
941	0	1
942	0	1
943	1	0
944	1	0
945	0	1
946	1	0
947	0	1
948	0	1
949	0	1
950	1	0
951	1	0
952	1	0
953	1	0
954	0	1
955	1	0
956	1	0
957	0	1
958	1	0
959	1	0
960	1	0
961	1	0
962	1	0
963	1	0
964	0	1
965	1	0
966	0	1
967	1	0
968	1	0
969	1	0
970	0	1
971	0	1
972	1	0
973	1	0
974	0	1
975	1	0
976	1	0
977	0	1
978	1	0
979	0	1
980	0	1
981	0	1
982	0	1
983	1	0
984	0	1
985	1	0
986	0	1
987	1	0
988	1	0
989	0	1
990	0	1
991	1	0
992	1	0
993	1	0
994	1	0
995	1	0
996	1	0
997	1	0
998	1	0
999	1	0
1000	1	0
1001	1	0
1002	0	1
1003	1	0
1004	1	0
1005	0	1
1006	0	1
1007	1	0
1008	1	0
1009	0	1
1010	1	0
1011	1	0
1012	1	0
1013	0	1
1014	1	0
1015	1	0
1016	0	1
1017	1	0
1018	0	1
1019	0	1
1020	1	0
1021	0	1
1022	1	0
1023	0	1
1024	1	0
1025	1	0
1026	1	0
1027	1	0
1028	1	0
1029	1	0
1030	0	1
1031	1	0
1032	1	0
1033	0	1
1034	1	0
1035	0	1
1036	1	0
1037	1	0
1038	1	0
1039	0	1
1040	1	0
1041	1	0
1042	1	0
1043	0	1
1044	0	1
1045	1	0
1046	1	0
1047	0	1
1048	0	1
1049	1	0
1050	1	0
1051	1	0
1052	1	0
1053	0	1
1054	0	1
1055	1	0
1056	0	1
1057	0	1
1058	1	0
1059	0	1
1060	1	0
1061	1	0
1062	0	1
1063	1	0
1064	1	0
1065	1	0
1066	1	0
1067	0	1
1068	1	0
1069	0	1
1070	0	1
1071	1	0
1072	1	0
1073	1	0
1074	1	0
1075	1	0
1076	0	1
1077	1	0
1078	0	1
1079	1	0
1080	0	1
1081	1	0
1082	0	1
1083	1	0
1084	0	1
1085	1	0
1086	0	1
1087	0	1
1088	0	1
1089	0	1
1090	1	0
1091	0	1
1092	1	0
1093	1	0
1094	0	1
1095	1	0
1096	1	0
1097	1	0
1098	0	1
1099	1	0
1100	1	0
1101	1	0
1102	1	0
1103	1	0
1104	1	0
1105	1	0
1106	1	0
1107	1	0
1108	1	0
1109	0	1
1110	1	0
1111	1	0
1112	1	0
1113	1	0
1114	1	0
1115	1	0
1116	1	0
1117	1	0
1118	1	0
1119	1	0
1120	1	0
1121	1	0
1122	1	0
1123	1	0
1124	1	0
1125	0	1
1126	1	0
1127	1	0
1128	1	0
1129	1	0
1130	0	1
1131	1	0
1132	0	1
1133	1	0
1134	1	0
1135	1	0
1136	0	1
1137	1	0
1138	1	0
1139	1	0
1140	1	0
1141	1	0
1142	1	0
1143	1	0
1144	0	1
1145	1	0
1146	0	1
1147	1	0
1148	1	0
1149	1	0
1150	0	1
1151	1	0
1152	1	0
1153	1	0
1154	1	0
1155	0	1
1156	1	0
1157	0	1
1158	1	0
1159	0	1
1160	1	0
1161	1	0
1162	0	1
1163	1	0
1164	0	1
1165	1	0
1166	1	0
1167	1	0
1168	0	1
1169	1	0
1170	1	0
1171	0	1
1172	0	1
1173	1	0
1174	1	0
1175	1	0
1176	0	1
1177	1	0
1178	1	0
1179	1	0
1180	1	0
1181	0	1
1182	1	0
1183	1	0
1184	1	0
1185	1	0
1186	1	0
1187	1	0
1188	1	0
1189	0	1
1190	1	0
1191	1	0
1192	0	1
1193	0	1
1194	0	1
1195	0	1
1196	0	1
1197	0	1
1198	1	0
1199	1	0
1200	1	0
1201	0	1
1202	1	0
1203	1	0
1204	0	1
1205	1	0
1206	0	1
1207	1	0
1208	1	0
1209	1	0
1210	0	1
1211	1	0
1212	1	0
1213	1	0
1214	1	0
1215	1	0
1216	1	0
1217	0	1
1218	1	0
1219	1	0
1220	0	1
1221	1	0
1222	0	1
1223	1	0
1224	0	1
1225	1	0
1226	1	0
1227	1	0
1228	0	1
1229	1	0
1230	1	0
1231	1	0
1232	1	0
1233	0	1
1234	1	0
1235	1	0
1236	1	0
1237	1	0
1238	0	1
1239	1	0
1240	1	0
1241	1	0
1242	1	0
1243	0	1
1244	1	0
1245	0	1
1246	1	0
1247	0	1
1248	0	1
1249	1	0
1250	0	1
1251	0	1
1252	1	0
1253	0	1
1254	1	0
1255	1	0
1256	0	1
1257	0	1
1258	1	0
1259	1	0
1260	1	0
1261	1	0
1262	1	0
1263	1	0
1264	1	0
1265	0	1
1266	1	0
1267	0	1
1268	1	0
1269	1	0
1270	1	0
1271	0	1
1272	0	1
1273	0	1
1274	0	1
1275	1	0
1276	1	0
1277	1	0
1278	0	1
1279	0	1
1280	1	0
1281	1	0
1282	1	0
1283	0	1
1284	1	0
1285	1	0
1286	1	0
1287	1	0
1288	0	1
1289	0	1
1290	1	0
1291	1	0
1292	0	1
1293	1	0
1294	1	0
1295	1	0
1296	1	0
1297	1	0
1298	1	0
1299	1	0
1300	1	0
1301	1	0
1302	1	0
1303	1	0
1304	0	1
1305	0	1
1306	1	0
1307	1	0
1308	0	1
1309	0	1
1310	1	0
1311	1	0
1312	0	1
1313	1	0
1314	1	0
1315	0	1
1316	0	1
1317	1	0
1318	1	0
1319	1	0
1320	1	0
1321	1	0
1322	0	1
1323	1	0
1324	1	0
1325	1	0
1326	0	1
1327	1	0
1328	1	0
1329	1	0
1330	1	0
1331	0	1
1332	0	1
1333	1	0
1334	0	1
1335	0	1
1336	0	1
1337	0	1
1338	1	0
1339	1	0
1340	1	0
1341	1	0
1342	1	0
1343	1	0
1344	1	0
1345	1	0
1346	1	0
1347	0	1
1348	0	1
1349	0	1
1350	1	0
1351	1	0
1352	1	0
1353	0	1
1354	0	1
1355	1	0
1356	1	0
1357	1	0
1358	1	0
1359	1	0
1360	1	0
1361	0	1
1362	0	1
1363	1	0
1364	0	1
1365	1	0
1366	0	1
1367	0	1
1368	0	1
1369	0	1
1370	0	1
1371	0	1
1372	1	0
1373	1	0
1374	1	0
1375	1	0
1376	1	0
1377	1	0
1378	1	0
1379	1	0
1380	1	0
1381	0	1
1382	1	0
1383	0	1
1384	0	1
1385	0	1
1386	1	0
1387	1	0
1388	1	0
1389	1	0
1390	1	0
1391	1	0
1392	0	1
1393	1	0
1394	1	0
1395	1	0
1396	1	0
1397	0	1
1398	0	1
1399	1	0
1400	1	0
1401	0	1
1402	1	0
1403	1	0
1404	1	0
1405	0	1
1406	0	1
1407	1	0
1408	1	0
1409	0	1
1410	0	1
1411	1	0
1412	1	0
1413	1	0
1414	0	1
1415	0	1
1416	0	1
1417	1	0
1418	0	1
1419	1	0
1420	0	1
1421	1	0
1422	0	1
1423	0	1
1424	0	1
1425	1	0
1426	0	1
1427	1	0
1428	1	0
1429	1	0
1430	1	0
1431	1	0
1432	1	0
1433	1	0
1434	1	0
1435	0	1
1436	0	1
1437	0	1
1438	1	0
1439	1	0
1440	0	1
1441	0	1
1442	0	1
1443	1	0
1444	1	0
1445	1	0
1446	0	1
1447	1	0
1448	0	1
1449	0	1
1450	1	0
1451	1	0
1452	1	0
1453	1	0
1454	1	0
1455	1	0
1456	0	1
1457	1	0
1458	0	1
1459	0	1
1460	1	0
1461	1	0
1462	1	0
1463	1	0
1464	0	1
1465	1	0
1466	1	0
1467	1	0
1468	1	0
1469	1	0
1470	1	0
1471	1	0
1472	1	0
1473	1	0
1474	1	0
1475	0	1
1476	0	1
1477	1	0
1478	1	0
1479	1	0
1480	0	1
1481	1	0
1482	1	0
1483	0	1
1484	1	0
1485	1	0
1486	1	0
1487	1	0
1488	1	0
1489	0	1
1490	1	0
1491	1	0
1492	1	0
1493	1	0
1494	0	1
1495	1	0
1496	1	0
1497	0	1
1498	1	0
1499	1	0
1500	1	0
1501	1	0
1502	0	1
1503	1	0
1504	1	0
1505	1	0
1506	0	1
1507	1	0
1508	1	0
1509	1	0
1510	0	1
1511	1	0
1512	1	0
1513	1	0
1514	1	0
1515	1	0
1516	0	1
1517	0	1
1518	1	0
1519	0	1
1520	1	0
1521	0	1
1522	1	0
1523	1	0
1524	1	0
1525	1	0
1526	1	0
1527	1	0
1528	0	1
1529	1	0
1530	1	0
1531	1	0
1532	0	1
1533	1	0
1534	1	0
1535	1	0
1536	1	0
1537	0	1
1538	0	1
1539	0	1
1540	1	0
1541	1	0
1542	1	0
1543	1	0
1544	0	1
1545	1	0
1546	1	0
1547	1	0
1548	1	0
1549	0	1
1550	1	0
1551	1	0
1552	0	1
1553	0	1
1554	1	0
1555	1	0
1556	1	0
1557	1	0
1558	1	0
1559	0	1
1560	1	0
1561	0	1
1562	0	1
1563	1	0
1564	1	0
1565	1	0
1566	1	0
1567	1	0
1568	0	1
1569	1	0
1570	1	0
1571	1	0
1572	1	0
1573	0	1
1574	1	0
1575	1	0
1576	0	1
1577	1	0
1578	0	1
1579	1	0
1580	0	1
1581	0	1
1582	0	1
1583	1	0
1584	0	1
1585	0	1
1586	0	1
1587	0	1
1588	0	1
1589	1	0
1590	0	1
1591	1	0
1592	1	0
1593	0	1
1594	1	0
1595	1	0
1596	1	0
1597	1	0
1598	0	1
1599	1	0
1600	0	1
1601	0	1
1602	1	0
1603	1	0
1604	0	1
1605	1	0
1606	1	0
1607	1	0
1608	0	1
1609	1	0
1610	1	0
1611	1	0
1612	0	1
1613	0	1
1614	1	0
1615	0	1
1616	1	0
1617	1	0
1618	0	1
1619	0	1
1620	1	0
1621	1	0
1622	0	1
1623	1	0
1624	1	0
1625	0	1
1626	1	0
1627	1	0
1628	1	0
1629	1	0
1630	0	1
1631	1	0
1632	1	0
1633	0	1
1634	1	0
1635	1	0
1636	1	0
1637	1	0
1638	0	1
1639	1	0
1640	1	0
1641	1	0
1642	1	0
1643	0	1
1644	0	1
1645	1	0
1646	0	1
1647	0	1
1648	1	0
1649	0	1
1650	0	1
1651	1	0
1652	1	0
1653	1	0
1654	0	1
1655	0	1
1656	1	0
1657	1	0
1658	1	0
1659	1	0
1660	1	0
1661	0	1
1662	0	1
1663	1	0
1664	1	0
1665	1	0
1666	1	0
1667	0	1
1668	1	0
1669	0	1
1670	0	1
1671	0	1
1672	1	0
1673	1	0
1674	1	0
1675	1	0
1676	1	0
1677	1	0
1678	0	1
1679	1	0
1680	1	0
1681	0	1
1682	0	1
1683	1	0
1684	1	0
1685	1	0
1686	0	1
1687	1	0
1688	1	0
1689	1	0
1690	1	0
1691	0	1
1692	0	1
1693	1	0
1694	1	0
1695	1	0
1696	0	1
1697	0	1
1698	1	0
1699	1	0
1700	0	1
1701	0	1
1702	1	0
1703	0	1
1704	1	0
1705	0	1
1706	1	0
1707	1	0
1708	1	0
1709	1	0
1710	1	0
1711	0	1
1712	1	0
1713	1	0
1714	1	0
1715	1	0
1716	1	0
1717	1	0
1718	0	1
1719	0	1
1720	1	0
1721	1	0
1722	1	0
1723	1	0
1724	1	0
1725	1	0
1726	1	0
1727	1	0
1728	1	0
1729	1	0
1730	1	0
1731	1	0
1732	1	0
1733	1	0
1734	0	1
1735	1	0
1736	1	0
1737	0	1
1738	1	0
1739	1	0
1740	1	0
1741	0	1
1742	0	1
1743	0	1
1744	1	0
1745	1	0
1746	0	1
1747	0	1
1748	1	0
1749	1	0
1750	1	0
1751	1	0
1752	1	0
1753	0	1
1754	1	0
1755	1	0
1756	0	1
1757	0	1
1758	1	0
1759	0	1
1760	1	0
1761	0	1
1762	1	0
1763	1	0
1764	1	0
1765	1	0
1766	1	0
1767	0	1
1768	1	0
1769	0	1
1770	1	0
1771	1	0
1772	0	1
1773	1	0
1774	0	1
1775	0	1
1776	1	0
1777	1	0
1778	1	0
1779	0	1
1780	0	1
1781	1	0
1782	1	0
1783	1	0
1784	1	0
1785	1	0
1786	1	0
1787	1	0
1788	1	0
1789	1	0
1790	0	1
1791	1	0
1792	1	0
1793	1	0
1794	1	0
1795	1	0
1796	0	1
1797	1	0
1798	1	0
1799	0	1
1800	1	0
1801	1	0
1802	1	0
1803	1	0
1804	1	0
1805	1	0
1806	1	0
1807	1	0
1808	1	0
1809	1	0
1810	1	0
1811	1	0
1812	0	1
1813	1	0
1814	1	0
1815	0	1
1816	0	1
1817	0	1
1818	0	1
1819	1	0
1820	1	0
1821	1	0
1822	0	1
1823	1	0
1824	1	0
1825	0	1
1826	1	0
1827	1	0
1828	1	0
1829	1	0
1830	0	1
1831	1	0
1832	1	0
1833	1	0
1834	1	0
1835	0	1
1836	1	0
1837	1	0
1838	1	0
1839	1	0
1840	1	0
1841	1	0
1842	1	0
1843	0	1
1844	1	0
1845	1	0
1846	0	1
1847	0	1
1848	0	1
1849	1	0
1850	0	1
1851	1	0
1852	1	0
1853	1	0
1854	1	0
1855	0	1
1856	0	1
1857	1	0
1858	1	0
1859	1	0
1860	1	0
1861	1	0
1862	0	1
1863	0	1
1864	1	0
1865	1	0
1866	1	0
1867	1	0
1868	1	0
1869	1	0
1870	0	1
1871	0	1
1872	1	0
1873	0	1
1874	1	0
1875	0	1
1876	0	1
1877	0	1
1878	0	1
1879	0	1
1880	1	0
1881	0	1
1882	1	0
1883	1	0
1884	1	0
1885	0	1
1886	0	1
1887	0	1
1888	1	0
1889	0	1
1890	1	0
1891	0	1
1892	1	0
1893	0	1
1894	1	0
1895	1	0
1896	0	1
1897	1	0
1898	0	1
1899	0	1
1900	1	0
1901	0	1
1902	0	1
1903	1	0
1904	1	0
1905	0	1
1906	1	0
1907	0	1
1908	1	0
1909	1	0
1910	1	0
1911	0	1
1912	1	0
1913	1	0
1914	0	1
1915	1	0
1916	1	0
1917	0	1
1918	1	0
1919	1	0
1920	1	0
1921	0	1
1922	0	1
1923	1	0
1924	0	1
1925	0	1
1926	0	1
1927	0	1
1928	1	0
1929	1	0
1930	1	0
1931	1	0
1932	1	0
1933	1	0
1934	0	1
1935	0	1
1936	1	0
1937	1	0
1938	1	0
1939	1	0
1940	1	0
1941	1	0
1942	1	0
1943	0	1
1944	0	1
1945	1	0
1946	1	0
1947	0	1
1948	1	0
1949	1	0
1950	1	0
1951	1	0
1952	1	0
1953	1	0
1954	1	0
1955	1	0
1956	1	0
1957	1	0
1958	1	0
1959	1	0
1960	1	0
1961	0	1
1962	0	1
1963	1	0
1964	1	0
1965	1	0
1966	1	0
1967	1	0
1968	0	1
1969	1	0
1970	1	0
1971	1	0
1972	0	1
1973	1	0
1974	1	0
1975	0	1
1976	0	1
1977	1	0
1978	0	1
1979	1	0
1980	0	1
1981	0	1
1982	0	1
1983	0	1
1984	1	0
1985	1	0
1986	1	0
1987	1	0
1988	0	1
1989	0	1
1990	1	0
1991	0	1
1992	1	0
1993	1	0
1994	1	0
1995	1	0
1996	1	0
1997	0	1
1998	0	1
1999	1	0
2000	1	0
2001	1	0
2002	1	0
2003	1	0
2004	1	0
2005	0	1
2006	0	1
2007	1	0
2008	0	1
2009	1	0
2010	1	0
2011	1	0
2012	0	1
2013	1	0
2014	0	1
2015	1	0
2016	0	1
2017	1	0
2018	0	1
2019	1	0
2020	0	1
2021	0	1
2022	1	0
2023	1	0
2024	1	0
2025	1	0
2026	1	0
2027	0	1
2028	1	0
2029	0	1
2030	0	1
2031	1	0
2032	0	1
2033	1	0
2034	1	0
2035	1	0
2036	1	0
2037	0	1
2038	1	0
2039	1	0
2040	1	0
2041	1	0
2042	1	0
2043	0	1
2044	0	1
2045	1	0
2046	1	0
2047	1	0
2048	1	0
2049	0	1
2050	1	0
2051	0	1
2052	1	0
2053	0	1
2054	1	0
2055	1	0
2056	0	1
2057	0	1
2058	1	0
2059	1	0
2060	0	1
2061	1	0
2062	1	0
2063	1	0
2064	1	0
2065	1	0
2066	1	0
2067	1	0
2068	1	0
2069	1	0
2070	1	0
2071	1	0
2072	1	0
2073	1	0
2074	1	0
2075	1	0
2076	1	0
2077	0	1
2078	1	0
2079	1	0
2080	0	1
2081	1	0
2082	0	1
2083	0	1
2084	1	0
2085	1	0
2086	1	0
2087	0	1
2088	1	0
2089	1	0
2090	0	1
2091	1	0
2092	0	1
2093	0	1
2094	0	1
2095	0	1
2096	0	1
2097	1	0
2098	1	0
2099	1	0
2100	1	0
2101	0	1
2102	1	0
2103	1	0
2104	1	0
2105	0	1
2106	1	0
2107	0	1
2108	0	1
2109	1	0
2110	0	1
2111	1	0
2112	1	0
2113	0	1
2114	1	0
2115	1	0
2116	1	0
2117	0	1
2118	1	0
2119	0	1
2120	1	0
2121	1	0
2122	1	0
2123	1	0
2124	0	1
2125	1	0
2126	1	0
2127	0	1
2128	1	0
2129	1	0
2130	1	0
2131	1	0
2132	1	0
2133	1	0
2134	0	1
2135	1	0
2136	1	0
2137	0	1
2138	0	1
2139	1	0
2140	0	1
2141	1	0
