419	1	0
420	0	1
421	0	1
422	0	1
423	0	1
424	0	1
425	1	0
426	0	1
427	0	1
428	0	1
429	1	0
430	1	0
431	0	1
432	0	1
433	0	1
434	0	1
435	0	1
436	1	0
437	0	1
438	0	1
439	0	1
440	0	1
441	0	1
442	1	0
443	0	1
444	1	0
445	1	0
446	1	0
447	0	1
448	1	0
449	0	1
450	0	1
451	0	1
452	0	1
453	0	1
454	0	1
455	1	0
456	0	1
457	1	0
458	0	1
459	1	0
460	1	0
461	0	1
462	0	1
463	0	1
464	0	1
465	0	1
466	0	1
467	0	1
468	0	1
469	1	0
470	0	1
471	1	0
472	0	1
473	0	1
474	0	1
475	0	1
476	0	1
477	0	1
478	0	1
479	0	1
480	1	0
481	0	1
482	0	1
483	0	1
484	0	1
485	0	1
486	0	1
487	1	0
488	0	1
489	0	1
490	0	1
491	0	1
492	0	1
493	0	1
494	0	1
495	0	1
496	0	1
497	1	0
498	1	0
499	0	1
500	1	0
501	1	0
502	0	1
503	0	1
504	0	1
505	0	1
506	0	1
507	0	1
508	0	1
509	0	1
510	1	0
511	0	1
512	0	1
513	1	0
514	0	1
515	0	1
516	0	1
517	1	0
518	1	0
519	0	1
520	0	1
521	0	1
522	1	0
523	1	0
524	1	0
525	1	0
526	0	1
527	0	1
528	1	0
529	1	0
530	0	1
531	0	1
532	1	0
533	0	1
534	0	1
535	0	1
536	0	1
537	0	1
538	0	1
539	0	1
540	1	0
541	0	1
542	1	0
543	0	1
544	0	1
545	1	0
546	0	1
547	0	1
548	1	0
549	0	1
550	1	0
551	0	1
552	1	0
553	0	1
554	0	1
555	1	0
556	1	0
557	1	0
558	1	0
559	0	1
560	0	1
561	1	0
562	0	1
563	1	0
564	0	1
565	1	0
566	1	0
567	1	0
568	0	1
569	1	0
570	1	0
571	0	1
572	0	1
573	0	1
574	1	0
575	1	0
576	1	0
577	1	0
578	0	1
579	1	0
580	1	0
581	1	0
582	1	0
583	0	1
584	0	1
585	0	1
586	1	0
587	1	0
588	0	1
589	1	0
590	0	1
591	0	1
592	0	1
593	0	1
594	0	1
595	0	1
596	1	0
597	0	1
598	0	1
599	1	0
600	0	1
601	0	1
602	0	1
603	0	1
604	0	1
605	1	0
606	0	1
607	1	0
608	0	1
609	1	0
610	1	0
611	0	1
612	0	1
613	0	1
614	1	0
615	0	1
616	1	0
617	0	1
618	1	0
619	1	0
620	0	1
621	1	0
622	0	1
623	0	1
624	0	1
625	0	1
626	0	1
627	0	1
628	0	1
629	1	0
630	0	1
631	0	1
632	1	0
633	0	1
634	0	1
635	0	1
636	1	0
637	0	1
638	0	1
639	1	0
640	0	1
641	0	1
642	0	1
643	0	1
644	1	0
645	0	1
646	1	0
647	0	1
648	0	1
649	0	1
650	0	1
651	1	0
652	1	0
653	0	1
654	0	1
655	0	1
656	1	0
657	0	1
658	0	1
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	0	1
665	1	0
666	0	1
667	0	1
668	1	0
669	1	0
670	0	1
671	0	1
672	1	0
673	0	1
674	0	1
675	0	1
676	0	1
677	0	1
678	0	1
679	0	1
680	0	1
681	1	0
682	0	1
683	0	1
684	0	1
685	1	0
686	1	0
687	1	0
688	0	1
689	0	1
690	1	0
691	0	1
692	0	1
693	0	1
694	0	1
695	1	0
696	1	0
697	0	1
698	1	0
699	0	1
700	0	1
701	1	0
702	1	0
703	0	1
704	0	1
705	0	1
706	0	1
707	0	1
708	0	1
709	0	1
710	0	1
711	1	0
712	0	1
713	0	1
714	0	1
715	0	1
716	0	1
717	0	1
718	1	0
719	1	0
720	0	1
721	0	1
722	1	0
723	0	1
724	0	1
725	1	0
726	0	1
727	1	0
728	1	0
729	0	1
730	0	1
731	1	0
732	1	0
733	1	0
734	1	0
735	0	1
736	1	0
737	0	1
738	0	1
739	0	1
740	1	0
741	0	1
742	0	1
743	1	0
744	0	1
745	1	0
746	1	0
747	1	0
748	0	1
749	0	1
750	0	1
751	0	1
752	1	0
753	1	0
754	0	1
755	1	0
756	1	0
757	1	0
758	0	1
759	0	1
760	0	1
761	0	1
762	1	0
763	0	1
764	0	1
765	1	0
766	1	0
767	0	1
768	1	0
769	1	0
770	0	1
771	1	0
772	0	1
773	0	1
774	0	1
775	0	1
776	0	1
777	0	1
778	0	1
779	0	1
780	1	0
781	0	1
782	1	0
783	0	1
784	0	1
785	0	1
786	0	1
787	0	1
788	0	1
789	0	1
790	0	1
791	1	0
792	0	1
793	0	1
794	1	0
795	0	1
796	0	1
797	0	1
798	0	1
799	1	0
800	1	0
801	1	0
802	1	0
803	0	1
804	1	0
805	0	1
806	0	1
807	1	0
808	0	1
809	0	1
810	1	0
811	1	0
812	0	1
813	1	0
814	0	1
815	1	0
816	1	0
817	0	1
818	0	1
819	1	0
820	1	0
821	1	0
822	0	1
823	0	1
824	0	1
825	0	1
826	0	1
827	1	0
828	1	0
829	0	1
830	0	1
831	0	1
832	0	1
833	0	1
834	0	1
835	0	1
836	1	0
837	0	1
838	0	1
839	0	1
840	0	1
841	0	1
842	1	0
843	0	1
844	0	1
845	0	1
846	0	1
847	1	0
848	0	1
849	0	1
850	1	0
851	1	0
852	0	1
853	1	0
854	0	1
855	0	1
856	1	0
857	0	1
858	0	1
859	0	1
860	0	1
861	0	1
862	1	0
863	0	1
864	0	1
865	1	0
866	1	0
867	0	1
868	0	1
869	0	1
870	1	0
871	1	0
872	0	1
873	1	0
874	0	1
875	0	1
876	0	1
877	0	1
878	0	1
879	1	0
880	1	0
881	0	1
882	1	0
883	0	1
884	1	0
885	0	1
886	1	0
887	1	0
888	0	1
889	0	1
890	0	1
891	0	1
892	0	1
893	0	1
894	0	1
895	0	1
896	0	1
897	1	0
898	0	1
899	0	1
900	0	1
901	0	1
902	0	1
903	0	1
904	1	0
905	0	1
906	1	0
907	0	1
908	0	1
909	0	1
910	0	1
911	0	1
912	1	0
913	0	1
914	1	0
915	1	0
916	1	0
917	0	1
918	1	0
919	0	1
920	0	1
921	1	0
922	1	0
923	0	1
924	0	1
925	0	1
926	0	1
927	1	0
928	1	0
929	0	1
930	0	1
931	1	0
932	1	0
933	0	1
934	1	0
935	0	1
936	0	1
937	1	0
938	1	0
939	0	1
940	0	1
941	0	1
942	1	0
943	1	0
944	0	1
945	0	1
946	0	1
947	0	1
948	0	1
949	1	0
950	0	1
951	1	0
952	1	0
953	1	0
954	1	0
955	0	1
956	0	1
957	0	1
958	0	1
959	0	1
960	1	0
961	1	0
962	0	1
963	0	1
964	0	1
965	0	1
966	0	1
967	1	0
968	0	1
969	1	0
970	1	0
971	0	1
972	1	0
973	0	1
974	0	1
975	1	0
976	0	1
977	1	0
978	0	1
979	0	1
980	0	1
981	0	1
982	0	1
983	0	1
984	1	0
985	1	0
986	0	1
987	0	1
988	0	1
989	0	1
990	0	1
991	0	1
992	1	0
993	1	0
994	0	1
995	0	1
996	0	1
997	0	1
998	0	1
999	0	1
1000	1	0
1001	1	0
1002	1	0
1003	0	1
1004	1	0
1005	1	0
1006	1	0
1007	1	0
1008	1	0
1009	1	0
1010	0	1
1011	1	0
1012	0	1
1013	1	0
1014	1	0
1015	0	1
1016	1	0
1017	1	0
1018	0	1
1019	0	1
1020	0	1
1021	0	1
1022	1	0
1023	0	1
1024	0	1
1025	0	1
1026	0	1
1027	0	1
1028	0	1
1029	0	1
1030	0	1
1031	0	1
1032	0	1
1033	0	1
1034	1	0
1035	0	1
1036	0	1
1037	0	1
1038	0	1
1039	0	1
1040	0	1
1041	0	1
1042	1	0
1043	0	1
1044	0	1
1045	0	1
1046	0	1
1047	1	0
1048	0	1
1049	0	1
1050	0	1
1051	0	1
1052	0	1
1053	0	1
1054	0	1
1055	1	0
1056	0	1
1057	1	0
1058	1	0
1059	1	0
1060	0	1
1061	0	1
1062	1	0
1063	0	1
1064	0	1
1065	0	1
1066	0	1
1067	0	1
1068	0	1
1069	1	0
1070	0	1
1071	0	1
1072	0	1
1073	0	1
1074	0	1
1075	1	0
1076	0	1
1077	1	0
1078	0	1
1079	1	0
1080	0	1
1081	0	1
1082	0	1
1083	0	1
1084	0	1
1085	0	1
1086	0	1
1087	1	0
1088	0	1
1089	1	0
1090	0	1
1091	0	1
1092	0	1
1093	1	0
1094	0	1
1095	1	0
1096	1	0
1097	0	1
1098	1	0
1099	1	0
1100	1	0
1101	0	1
1102	1	0
1103	0	1
1104	0	1
1105	0	1
1106	0	1
1107	0	1
1108	0	1
1109	1	0
1110	0	1
1111	0	1
1112	0	1
1113	1	0
1114	1	0
1115	0	1
1116	0	1
1117	0	1
1118	0	1
1119	0	1
1120	0	1
1121	1	0
1122	1	0
1123	0	1
1124	0	1
1125	0	1
1126	1	0
1127	1	0
1128	0	1
1129	1	0
1130	0	1
1131	0	1
1132	1	0
1133	1	0
1134	0	1
1135	1	0
1136	1	0
1137	0	1
1138	0	1
1139	0	1
1140	0	1
1141	0	1
1142	0	1
1143	1	0
1144	1	0
1145	0	1
1146	0	1
1147	1	0
1148	0	1
1149	1	0
1150	0	1
1151	0	1
1152	0	1
1153	1	0
1154	0	1
1155	1	0
1156	1	0
1157	1	0
1158	0	1
1159	0	1
1160	0	1
1161	0	1
1162	0	1
1163	0	1
1164	0	1
1165	0	1
1166	1	0
1167	0	1
1168	1	0
1169	0	1
1170	0	1
1171	0	1
1172	0	1
1173	1	0
1174	1	0
1175	1	0
1176	1	0
1177	0	1
1178	0	1
1179	0	1
1180	0	1
1181	1	0
1182	0	1
1183	0	1
1184	1	0
1185	0	1
1186	1	0
1187	0	1
1188	1	0
1189	1	0
1190	1	0
1191	0	1
1192	0	1
1193	0	1
1194	0	1
1195	0	1
1196	0	1
1197	0	1
1198	0	1
1199	0	1
1200	1	0
1201	0	1
1202	1	0
1203	0	1
1204	1	0
1205	1	0
1206	0	1
1207	0	1
1208	0	1
1209	1	0
1210	0	1
1211	1	0
1212	0	1
1213	0	1
1214	0	1
1215	1	0
1216	1	0
1217	0	1
1218	0	1
1219	0	1
1220	0	1
1221	0	1
1222	1	0
1223	0	1
1224	0	1
1225	1	0
1226	1	0
1227	1	0
1228	1	0
1229	0	1
1230	0	1
1231	1	0
1232	0	1
1233	0	1
1234	0	1
1235	0	1
1236	0	1
1237	0	1
1238	0	1
1239	0	1
1240	1	0
1241	0	1
1242	0	1
1243	0	1
1244	1	0
1245	0	1
1246	0	1
1247	0	1
1248	0	1
1249	0	1
1250	1	0
1251	0	1
1252	1	0
1253	0	1
1254	0	1
1255	0	1
1256	0	1
1257	0	1
1258	0	1
1259	1	0
1260	1	0
1261	1	0
1262	0	1
1263	0	1
1264	0	1
1265	1	0
1266	1	0
1267	0	1
1268	0	1
1269	1	0
1270	1	0
1271	0	1
1272	0	1
1273	0	1
1274	1	0
1275	0	1
1276	0	1
1277	1	0
1278	0	1
1279	0	1
1280	0	1
1281	1	0
1282	1	0
1283	0	1
1284	0	1
1285	0	1
1286	1	0
1287	0	1
1288	0	1
1289	1	0
1290	1	0
1291	0	1
1292	1	0
1293	0	1
1294	1	0
1295	0	1
1296	0	1
1297	0	1
1298	0	1
1299	0	1
1300	1	0
1301	0	1
1302	0	1
1303	1	0
1304	0	1
1305	0	1
1306	0	1
1307	1	0
1308	0	1
1309	0	1
1310	0	1
1311	0	1
1312	1	0
1313	1	0
1314	1	0
1315	0	1
1316	1	0
1317	0	1
1318	0	1
1319	1	0
1320	0	1
1321	0	1
1322	0	1
1323	1	0
1324	1	0
1325	0	1
1326	1	0
1327	0	1
1328	1	0
1329	0	1
1330	1	0
1331	0	1
1332	0	1
1333	0	1
1334	0	1
1335	1	0
1336	0	1
1337	0	1
1338	1	0
1339	1	0
1340	1	0
1341	1	0
1342	1	0
1343	0	1
1344	1	0
1345	0	1
1346	1	0
1347	1	0
1348	0	1
1349	1	0
1350	1	0
1351	0	1
1352	0	1
1353	0	1
1354	1	0
1355	0	1
1356	1	0
1357	0	1
1358	0	1
1359	0	1
1360	1	0
1361	1	0
1362	0	1
1363	1	0
1364	1	0
1365	0	1
1366	1	0
1367	1	0
1368	0	1
1369	0	1
1370	0	1
1371	1	0
1372	1	0
1373	0	1
1374	0	1
1375	0	1
1376	1	0
1377	1	0
1378	0	1
1379	0	1
1380	0	1
1381	0	1
1382	1	0
1383	0	1
1384	1	0
1385	0	1
1386	0	1
1387	1	0
1388	1	0
1389	0	1
1390	0	1
1391	0	1
1392	1	0
1393	1	0
1394	0	1
1395	0	1
1396	1	0
1397	1	0
1398	0	1
1399	0	1
1400	0	1
1401	1	0
1402	0	1
1403	1	0
1404	0	1
1405	0	1
1406	1	0
1407	0	1
1408	0	1
1409	1	0
1410	0	1
1411	0	1
1412	0	1
1413	0	1
1414	0	1
1415	0	1
1416	0	1
1417	0	1
1418	1	0
1419	1	0
1420	1	0
1421	0	1
1422	1	0
1423	1	0
1424	1	0
1425	1	0
1426	0	1
1427	0	1
1428	1	0
1429	0	1
1430	0	1
1431	0	1
1432	0	1
1433	0	1
1434	0	1
1435	0	1
1436	1	0
1437	1	0
1438	0	1
1439	1	0
1440	0	1
1441	0	1
1442	0	1
1443	1	0
1444	1	0
1445	0	1
1446	0	1
1447	0	1
1448	1	0
1449	1	0
1450	1	0
1451	1	0
1452	1	0
1453	0	1
1454	0	1
1455	0	1
1456	0	1
1457	0	1
1458	0	1
1459	0	1
1460	0	1
1461	0	1
1462	0	1
1463	1	0
1464	0	1
1465	0	1
1466	1	0
1467	1	0
1468	1	0
1469	0	1
1470	0	1
1471	1	0
1472	0	1
1473	0	1
1474	0	1
1475	0	1
1476	1	0
1477	1	0
1478	0	1
1479	1	0
1480	1	0
1481	0	1
1482	0	1
1483	0	1
1484	1	0
1485	0	1
1486	0	1
1487	0	1
1488	0	1
1489	1	0
1490	0	1
1491	1	0
1492	0	1
1493	1	0
1494	1	0
1495	1	0
1496	0	1
1497	0	1
1498	1	0
1499	1	0
1500	1	0
1501	0	1
1502	1	0
1503	1	0
1504	1	0
1505	0	1
1506	0	1
1507	1	0
1508	1	0
1509	1	0
1510	0	1
1511	0	1
1512	1	0
1513	1	0
1514	0	1
1515	0	1
1516	0	1
1517	0	1
1518	0	1
1519	0	1
1520	0	1
1521	0	1
1522	0	1
1523	0	1
1524	0	1
1525	1	0
1526	1	0
1527	0	1
1528	0	1
1529	0	1
1530	0	1
1531	0	1
1532	1	0
1533	1	0
1534	0	1
1535	0	1
1536	0	1
1537	1	0
1538	0	1
1539	0	1
1540	1	0
1541	0	1
1542	1	0
1543	0	1
1544	0	1
1545	0	1
1546	0	1
1547	0	1
1548	1	0
1549	1	0
1550	1	0
1551	0	1
1552	0	1
1553	0	1
1554	0	1
1555	0	1
1556	1	0
1557	1	0
1558	1	0
1559	0	1
1560	0	1
1561	1	0
1562	0	1
1563	0	1
1564	0	1
1565	0	1
1566	1	0
1567	1	0
1568	0	1
1569	0	1
1570	1	0
1571	0	1
1572	0	1
1573	0	1
1574	0	1
1575	0	1
1576	0	1
1577	1	0
1578	0	1
1579	0	1
1580	0	1
1581	0	1
1582	0	1
1583	0	1
1584	0	1
1585	0	1
1586	0	1
1587	1	0
1588	1	0
1589	0	1
1590	1	0
1591	1	0
1592	0	1
1593	0	1
1594	1	0
1595	1	0
1596	0	1
1597	0	1
1598	0	1
1599	1	0
1600	0	1
1601	0	1
1602	0	1
1603	0	1
1604	0	1
1605	0	1
1606	0	1
1607	1	0
1608	0	1
1609	0	1
1610	0	1
1611	0	1
1612	0	1
1613	1	0
1614	0	1
1615	0	1
1616	0	1
1617	1	0
1618	0	1
1619	0	1
1620	0	1
1621	1	0
1622	0	1
1623	0	1
1624	0	1
1625	1	0
1626	1	0
1627	0	1
1628	0	1
1629	1	0
1630	1	0
1631	0	1
1632	1	0
1633	0	1
1634	1	0
1635	1	0
1636	0	1
1637	1	0
1638	0	1
1639	0	1
1640	0	1
1641	0	1
1642	0	1
1643	1	0
1644	0	1
1645	0	1
1646	1	0
1647	0	1
1648	1	0
1649	0	1
1650	0	1
1651	1	0
1652	1	0
1653	0	1
1654	0	1
1655	0	1
1656	1	0
1657	0	1
1658	0	1
1659	0	1
1660	0	1
1661	0	1
1662	0	1
1663	0	1
1664	0	1
1665	0	1
1666	1	0
1667	1	0
1668	0	1
1669	0	1
1670	1	0
1671	0	1
1672	0	1
1673	0	1
1674	0	1
1675	1	0
1676	1	0
1677	0	1
1678	0	1
1679	0	1
1680	1	0
1681	1	0
1682	1	0
1683	1	0
1684	0	1
1685	0	1
1686	0	1
1687	0	1
1688	0	1
1689	0	1
1690	1	0
1691	0	1
1692	1	0
1693	1	0
1694	1	0
1695	0	1
1696	0	1
1697	0	1
1698	0	1
1699	1	0
1700	0	1
1701	0	1
1702	0	1
1703	0	1
1704	1	0
1705	1	0
1706	1	0
1707	0	1
1708	0	1
1709	1	0
1710	0	1
1711	1	0
1712	0	1
1713	0	1
1714	1	0
1715	0	1
1716	0	1
1717	0	1
1718	0	1
1719	1	0
1720	0	1
1721	0	1
1722	0	1
1723	0	1
1724	0	1
1725	0	1
1726	0	1
1727	0	1
1728	0	1
1729	1	0
1730	1	0
1731	0	1
1732	0	1
1733	1	0
1734	0	1
1735	0	1
1736	0	1
1737	0	1
1738	0	1
1739	1	0
1740	0	1
1741	0	1
1742	0	1
1743	0	1
1744	0	1
1745	0	1
1746	0	1
1747	0	1
1748	1	0
1749	0	1
1750	1	0
1751	1	0
1752	0	1
1753	0	1
1754	0	1
1755	0	1
1756	0	1
1757	0	1
1758	1	0
1759	0	1
1760	1	0
1761	0	1
1762	0	1
1763	0	1
1764	0	1
1765	1	0
1766	1	0
1767	0	1
1768	0	1
1769	1	0
1770	1	0
1771	0	1
1772	1	0
1773	1	0
1774	0	1
1775	0	1
1776	0	1
1777	0	1
1778	0	1
1779	0	1
1780	0	1
1781	0	1
1782	0	1
1783	0	1
1784	0	1
1785	1	0
1786	0	1
1787	0	1
1788	1	0
1789	0	1
1790	0	1
1791	0	1
1792	0	1
1793	0	1
1794	1	0
1795	0	1
1796	0	1
1797	1	0
1798	0	1
1799	1	0
1800	0	1
1801	1	0
1802	0	1
1803	0	1
1804	0	1
1805	0	1
1806	0	1
1807	0	1
1808	0	1
1809	0	1
1810	0	1
1811	0	1
1812	0	1
1813	0	1
1814	1	0
1815	0	1
1816	0	1
1817	1	0
1818	1	0
1819	0	1
1820	0	1
1821	0	1
1822	0	1
1823	0	1
1824	1	0
1825	0	1
1826	0	1
1827	0	1
1828	0	1
1829	0	1
1830	0	1
1831	0	1
1832	0	1
1833	0	1
1834	0	1
1835	1	0
1836	1	0
1837	1	0
1838	0	1
1839	0	1
1840	0	1
1841	0	1
1842	1	0
1843	1	0
1844	0	1
1845	0	1
1846	0	1
1847	1	0
1848	1	0
1849	0	1
1850	0	1
1851	0	1
1852	0	1
1853	0	1
1854	1	0
1855	1	0
1856	0	1
1857	0	1
1858	0	1
1859	1	0
1860	1	0
1861	1	0
1862	1	0
1863	1	0
1864	0	1
1865	0	1
1866	1	0
1867	0	1
1868	0	1
1869	1	0
1870	0	1
1871	0	1
1872	0	1
1873	0	1
1874	0	1
1875	1	0
1876	1	0
1877	1	0
1878	0	1
1879	0	1
1880	1	0
1881	1	0
1882	0	1
1883	1	0
1884	1	0
1885	1	0
1886	0	1
1887	0	1
1888	0	1
1889	0	1
1890	0	1
1891	1	0
1892	0	1
1893	1	0
1894	0	1
1895	1	0
1896	1	0
1897	0	1
1898	0	1
1899	0	1
1900	1	0
1901	0	1
1902	0	1
1903	0	1
1904	1	0
1905	0	1
1906	1	0
1907	0	1
1908	0	1
1909	1	0
1910	0	1
1911	0	1
1912	1	0
1913	1	0
1914	1	0
1915	1	0
1916	1	0
1917	1	0
1918	0	1
1919	0	1
1920	0	1
1921	0	1
1922	0	1
1923	0	1
1924	0	1
1925	0	1
1926	0	1
1927	1	0
1928	1	0
1929	1	0
1930	0	1
1931	1	0
1932	0	1
1933	0	1
1934	1	0
1935	1	0
1936	0	1
1937	0	1
1938	1	0
1939	1	0
1940	1	0
1941	0	1
1942	0	1
1943	0	1
1944	1	0
1945	0	1
1946	1	0
1947	1	0
1948	0	1
1949	1	0
1950	1	0
1951	0	1
1952	0	1
1953	1	0
1954	1	0
1955	0	1
1956	0	1
1957	0	1
1958	0	1
1959	1	0
1960	0	1
1961	0	1
1962	0	1
1963	0	1
1964	1	0
1965	0	1
1966	1	0
1967	1	0
1968	0	1
1969	0	1
1970	0	1
1971	1	0
1972	0	1
1973	0	1
1974	0	1
1975	0	1
1976	0	1
1977	1	0
1978	1	0
1979	0	1
1980	0	1
1981	0	1
1982	1	0
1983	1	0
1984	0	1
1985	0	1
1986	0	1
1987	1	0
1988	0	1
1989	0	1
1990	0	1
1991	1	0
1992	0	1
1993	1	0
1994	1	0
1995	0	1
1996	1	0
1997	0	1
1998	1	0
1999	0	1
2000	1	0
2001	1	0
2002	1	0
2003	0	1
2004	0	1
2005	1	0
2006	0	1
2007	0	1
2008	0	1
2009	1	0
2010	1	0
2011	1	0
2012	0	1
2013	0	1
2014	0	1
2015	1	0
2016	1	0
2017	0	1
2018	0	1
2019	1	0
2020	0	1
2021	0	1
2022	0	1
2023	1	0
2024	1	0
2025	1	0
2026	1	0
2027	0	1
2028	0	1
2029	0	1
2030	1	0
2031	0	1
2032	0	1
2033	0	1
2034	0	1
2035	0	1
2036	0	1
2037	1	0
2038	1	0
2039	0	1
2040	0	1
2041	1	0
2042	1	0
2043	0	1
2044	0	1
2045	1	0
2046	1	0
2047	0	1
2048	1	0
2049	0	1
2050	0	1
2051	0	1
2052	1	0
2053	0	1
2054	0	1
2055	0	1
2056	1	0
2057	0	1
2058	0	1
2059	1	0
2060	1	0
2061	1	0
2062	0	1
2063	1	0
2064	0	1
2065	0	1
2066	0	1
2067	0	1
2068	0	1
2069	0	1
2070	1	0
2071	1	0
2072	0	1
2073	0	1
2074	0	1
2075	0	1
2076	0	1
2077	0	1
2078	1	0
2079	1	0
2080	0	1
2081	0	1
2082	0	1
2083	0	1
2084	0	1
2085	0	1
2086	1	0
2087	0	1
2088	1	0
2089	0	1
2090	0	1
2091	1	0
2092	1	0
2093	0	1
2094	0	1
2095	1	0
2096	0	1
2097	0	1
2098	0	1
2099	0	1
2100	1	0
2101	0	1
2102	0	1
2103	1	0
2104	1	0
2105	0	1
2106	1	0
2107	0	1
2108	0	1
2109	0	1
2110	1	0
2111	0	1
2112	1	0
2113	0	1
2114	0	1
2115	1	0
2116	0	1
2117	0	1
2118	0	1
2119	0	1
2120	0	1
2121	0	1
2122	0	1
2123	0	1
2124	1	0
2125	0	1
2126	0	1
2127	0	1
2128	1	0
2129	0	1
2130	1	0
2131	1	0
2132	0	1
2133	0	1
2134	0	1
2135	0	1
2136	1	0
2137	1	0
2138	1	0
2139	1	0
2140	0	1
2141	1	0
