279	0	1
280	0	1
281	0	1
282	1	0
283	1	0
284	0	1
285	1	0
286	0	1
287	1	0
288	1	0
289	1	0
290	1	0
291	0	1
292	0	1
293	1	0
294	1	0
295	1	0
296	0	1
297	1	0
298	1	0
299	1	0
300	0	1
301	1	0
302	1	0
303	0	1
304	0	1
305	0	1
306	0	1
307	0	1
308	1	0
309	0	1
310	0	1
311	0	1
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	0	1
318	1	0
319	0	1
320	1	0
321	0	1
322	0	1
323	0	1
324	0	1
325	1	0
326	1	0
327	0	1
328	1	0
329	0	1
330	0	1
331	0	1
332	0	1
333	1	0
334	0	1
335	0	1
336	0	1
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	0	1
343	1	0
344	1	0
345	0	1
346	1	0
347	1	0
348	1	0
349	0	1
350	0	1
351	0	1
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	0	1
360	0	1
361	0	1
362	1	0
363	1	0
364	1	0
365	0	1
366	1	0
367	0	1
368	1	0
369	0	1
370	1	0
371	1	0
372	1	0
373	0	1
374	1	0
375	0	1
376	0	1
377	0	1
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	0	1
384	1	0
385	1	0
386	0	1
387	0	1
388	0	1
389	1	0
390	1	0
391	0	1
392	1	0
393	1	0
394	1	0
395	0	1
396	0	1
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	0	1
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	0	1
410	0	1
411	0	1
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	0	1
418	1	0
419	1	0
420	0	1
421	0	1
422	0	1
423	0	1
424	1	0
425	0	1
426	0	1
427	1	0
428	1	0
429	0	1
430	1	0
431	1	0
432	1	0
433	0	1
434	1	0
435	0	1
436	0	1
437	1	0
438	1	0
439	1	0
440	1	0
441	0	1
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	0	1
451	1	0
452	1	0
453	1	0
454	0	1
455	1	0
456	1	0
457	1	0
458	1	0
459	0	1
460	1	0
461	1	0
462	1	0
463	1	0
464	0	1
465	0	1
466	1	0
467	1	0
468	1	0
469	0	1
470	0	1
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	0	1
477	0	1
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	0	1
487	1	0
488	1	0
489	0	1
490	1	0
491	0	1
492	1	0
493	1	0
494	0	1
495	1	0
496	1	0
497	1	0
498	0	1
499	0	1
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	0	1
508	0	1
509	0	1
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	0	1
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	0	1
524	0	1
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	0	1
532	0	1
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	0	1
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	0	1
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	0	1
553	0	1
554	1	0
555	0	1
556	1	0
557	1	0
558	0	1
559	1	0
560	1	0
561	1	0
562	1	0
563	0	1
564	1	0
565	1	0
566	1	0
567	0	1
568	0	1
569	0	1
570	1	0
571	1	0
572	1	0
573	1	0
574	0	1
575	0	1
576	0	1
577	0	1
578	0	1
579	1	0
580	1	0
581	1	0
582	0	1
583	0	1
584	0	1
585	1	0
586	1	0
587	1	0
588	0	1
589	1	0
590	1	0
591	1	0
592	0	1
593	0	1
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	0	1
600	1	0
601	0	1
602	0	1
603	1	0
604	1	0
605	1	0
606	0	1
607	1	0
608	0	1
609	1	0
610	1	0
611	0	1
612	1	0
613	0	1
614	1	0
615	1	0
616	0	1
617	1	0
618	0	1
619	1	0
620	1	0
621	1	0
622	0	1
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	0	1
630	1	0
631	0	1
632	1	0
633	0	1
634	0	1
635	1	0
636	1	0
637	1	0
638	0	1
639	0	1
640	0	1
641	1	0
642	0	1
643	0	1
644	1	0
645	0	1
646	0	1
647	0	1
648	1	0
649	0	1
650	0	1
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	0	1
658	1	0
659	1	0
660	0	1
661	0	1
662	0	1
663	1	0
664	0	1
665	0	1
666	1	0
667	1	0
668	1	0
669	0	1
670	1	0
671	0	1
672	1	0
673	0	1
674	1	0
675	0	1
676	1	0
677	1	0
678	0	1
679	1	0
680	1	0
681	1	0
682	0	1
683	1	0
684	1	0
685	1	0
686	0	1
687	1	0
688	1	0
689	1	0
690	0	1
691	1	0
692	1	0
693	1	0
694	0	1
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	0	1
705	0	1
706	0	1
707	0	1
708	1	0
709	0	1
710	1	0
711	1	0
712	0	1
713	1	0
714	0	1
715	0	1
716	1	0
717	1	0
718	1	0
719	1	0
720	1	0
721	0	1
722	1	0
723	0	1
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	0	1
735	0	1
736	1	0
737	0	1
738	1	0
739	0	1
740	0	1
741	0	1
742	1	0
743	1	0
744	0	1
745	1	0
746	1	0
747	0	1
748	1	0
749	1	0
750	1	0
751	1	0
752	0	1
753	1	0
754	1	0
755	1	0
756	1	0
757	1	0
758	1	0
759	1	0
760	1	0
761	1	0
762	1	0
763	1	0
764	1	0
765	1	0
766	0	1
767	0	1
768	0	1
769	1	0
770	1	0
771	1	0
772	1	0
773	0	1
774	1	0
775	1	0
776	1	0
777	0	1
778	1	0
779	1	0
780	1	0
781	1	0
782	1	0
783	1	0
784	0	1
785	1	0
786	1	0
787	1	0
788	1	0
789	1	0
790	1	0
791	1	0
792	1	0
793	0	1
794	1	0
795	0	1
796	1	0
797	1	0
798	1	0
799	0	1
800	0	1
801	1	0
802	1	0
803	1	0
804	1	0
805	1	0
806	1	0
807	1	0
808	0	1
809	1	0
810	1	0
811	0	1
812	1	0
813	1	0
814	0	1
815	1	0
816	1	0
817	0	1
818	1	0
819	1	0
820	0	1
821	1	0
822	0	1
823	1	0
824	1	0
825	0	1
826	1	0
827	1	0
828	1	0
829	1	0
830	1	0
831	1	0
832	0	1
833	1	0
834	0	1
835	0	1
836	1	0
837	1	0
838	1	0
839	1	0
840	1	0
841	1	0
842	0	1
843	0	1
844	1	0
845	0	1
846	1	0
847	0	1
848	0	1
849	1	0
850	1	0
851	0	1
852	1	0
853	0	1
854	0	1
855	1	0
856	0	1
857	1	0
858	0	1
859	1	0
860	1	0
861	1	0
862	0	1
863	0	1
864	1	0
865	0	1
866	0	1
867	1	0
868	1	0
869	0	1
870	0	1
871	1	0
872	0	1
873	1	0
874	0	1
875	0	1
876	0	1
877	0	1
878	1	0
879	1	0
880	0	1
881	1	0
882	0	1
883	1	0
884	1	0
885	1	0
886	1	0
887	0	1
888	0	1
889	1	0
890	1	0
891	1	0
892	1	0
893	1	0
894	1	0
895	1	0
896	1	0
897	1	0
898	0	1
899	0	1
900	0	1
901	1	0
902	1	0
903	0	1
904	1	0
905	0	1
906	1	0
907	1	0
908	0	1
909	0	1
910	0	1
911	0	1
912	1	0
913	0	1
914	1	0
915	1	0
916	1	0
917	0	1
918	0	1
919	0	1
920	0	1
921	1	0
922	0	1
923	1	0
924	0	1
925	1	0
926	0	1
927	1	0
928	1	0
929	1	0
930	1	0
931	0	1
932	1	0
933	0	1
934	1	0
935	1	0
936	1	0
937	1	0
938	1	0
939	1	0
940	1	0
941	0	1
942	0	1
943	1	0
944	0	1
945	1	0
946	0	1
947	1	0
948	1	0
949	0	1
950	1	0
951	1	0
952	1	0
953	0	1
954	1	0
955	1	0
956	0	1
957	0	1
958	1	0
959	1	0
960	0	1
961	1	0
962	0	1
963	1	0
964	1	0
965	1	0
966	1	0
967	0	1
968	1	0
969	0	1
970	0	1
971	0	1
972	1	0
973	0	1
974	1	0
975	1	0
976	1	0
977	0	1
978	1	0
979	0	1
980	1	0
981	0	1
982	0	1
983	1	0
984	1	0
985	1	0
986	1	0
987	1	0
988	1	0
989	0	1
990	0	1
991	1	0
992	1	0
993	1	0
994	0	1
995	1	0
996	0	1
997	1	0
998	1	0
999	1	0
1000	1	0
1001	1	0
1002	1	0
1003	1	0
1004	0	1
1005	1	0
1006	0	1
1007	1	0
1008	1	0
1009	1	0
1010	1	0
1011	0	1
1012	0	1
1013	1	0
1014	0	1
1015	1	0
1016	1	0
1017	1	0
1018	0	1
1019	0	1
1020	1	0
1021	1	0
1022	0	1
1023	1	0
1024	1	0
1025	1	0
1026	1	0
1027	1	0
1028	0	1
1029	1	0
1030	1	0
1031	1	0
1032	1	0
1033	1	0
1034	0	1
1035	0	1
1036	1	0
1037	1	0
1038	1	0
1039	0	1
1040	1	0
1041	1	0
1042	1	0
1043	1	0
1044	1	0
1045	1	0
1046	0	1
1047	0	1
1048	1	0
1049	0	1
1050	1	0
1051	0	1
1052	1	0
1053	1	0
1054	1	0
1055	1	0
1056	1	0
1057	1	0
1058	0	1
1059	1	0
1060	1	0
1061	0	1
1062	1	0
1063	1	0
1064	0	1
1065	1	0
1066	1	0
1067	1	0
1068	0	1
1069	1	0
1070	1	0
1071	1	0
1072	1	0
1073	0	1
1074	1	0
1075	1	0
1076	1	0
1077	0	1
1078	1	0
1079	1	0
1080	1	0
1081	1	0
1082	1	0
1083	1	0
1084	0	1
1085	1	0
1086	1	0
1087	1	0
1088	1	0
1089	0	1
1090	1	0
1091	0	1
1092	1	0
1093	1	0
1094	0	1
1095	0	1
1096	0	1
1097	1	0
1098	0	1
1099	1	0
1100	1	0
1101	1	0
1102	1	0
1103	1	0
1104	1	0
1105	1	0
1106	1	0
1107	0	1
1108	1	0
1109	0	1
1110	1	0
1111	1	0
1112	1	0
1113	0	1
1114	0	1
1115	1	0
1116	1	0
1117	1	0
1118	1	0
1119	0	1
1120	0	1
1121	0	1
1122	0	1
1123	0	1
1124	0	1
1125	0	1
1126	1	0
1127	1	0
1128	0	1
1129	0	1
1130	1	0
1131	0	1
1132	0	1
1133	0	1
1134	1	0
1135	1	0
1136	0	1
1137	1	0
1138	1	0
1139	1	0
1140	1	0
1141	1	0
1142	1	0
1143	1	0
1144	1	0
1145	1	0
1146	0	1
1147	0	1
1148	1	0
1149	0	1
1150	0	1
1151	0	1
1152	1	0
1153	1	0
1154	1	0
1155	1	0
1156	0	1
1157	0	1
1158	1	0
1159	1	0
1160	0	1
1161	0	1
1162	1	0
1163	1	0
1164	0	1
1165	1	0
1166	1	0
1167	0	1
1168	1	0
1169	1	0
1170	0	1
1171	1	0
1172	0	1
1173	1	0
1174	1	0
1175	1	0
1176	0	1
1177	1	0
1178	1	0
1179	1	0
1180	1	0
1181	1	0
1182	1	0
1183	1	0
1184	1	0
1185	0	1
1186	1	0
1187	1	0
1188	1	0
1189	0	1
1190	1	0
1191	1	0
1192	1	0
1193	0	1
1194	1	0
1195	0	1
1196	0	1
1197	1	0
1198	1	0
1199	1	0
1200	1	0
1201	1	0
1202	1	0
1203	1	0
1204	0	1
1205	1	0
1206	1	0
1207	1	0
1208	1	0
1209	1	0
1210	1	0
1211	1	0
1212	0	1
1213	0	1
1214	0	1
1215	0	1
1216	0	1
1217	0	1
1218	1	0
1219	0	1
1220	0	1
1221	1	0
1222	1	0
1223	0	1
1224	1	0
1225	1	0
1226	1	0
1227	1	0
1228	1	0
1229	0	1
1230	0	1
1231	1	0
1232	1	0
1233	1	0
1234	0	1
1235	1	0
1236	1	0
1237	0	1
1238	1	0
1239	1	0
1240	1	0
1241	0	1
1242	0	1
1243	1	0
1244	1	0
1245	0	1
1246	1	0
1247	1	0
1248	1	0
1249	0	1
1250	1	0
1251	0	1
1252	1	0
1253	1	0
1254	0	1
1255	1	0
1256	1	0
1257	0	1
1258	0	1
1259	0	1
1260	1	0
1261	0	1
1262	1	0
1263	1	0
1264	0	1
1265	0	1
1266	0	1
1267	0	1
1268	0	1
1269	0	1
1270	0	1
1271	1	0
1272	1	0
1273	1	0
1274	0	1
1275	0	1
1276	1	0
1277	0	1
1278	1	0
1279	1	0
1280	1	0
1281	1	0
1282	1	0
1283	1	0
1284	1	0
1285	0	1
1286	1	0
1287	0	1
1288	1	0
1289	1	0
1290	0	1
1291	0	1
1292	1	0
1293	1	0
1294	1	0
1295	0	1
1296	1	0
1297	1	0
1298	0	1
1299	1	0
1300	1	0
1301	1	0
1302	1	0
1303	0	1
1304	0	1
1305	1	0
1306	1	0
1307	1	0
1308	1	0
1309	1	0
1310	1	0
1311	1	0
1312	1	0
1313	0	1
1314	0	1
1315	1	0
1316	1	0
1317	1	0
1318	1	0
1319	1	0
1320	1	0
1321	1	0
1322	1	0
1323	0	1
1324	0	1
1325	1	0
1326	1	0
1327	1	0
1328	1	0
1329	1	0
1330	0	1
1331	0	1
1332	0	1
1333	1	0
1334	1	0
1335	1	0
1336	1	0
1337	0	1
1338	0	1
1339	1	0
1340	0	1
1341	1	0
1342	1	0
1343	1	0
1344	1	0
1345	1	0
1346	1	0
1347	1	0
1348	1	0
1349	1	0
1350	1	0
1351	1	0
1352	1	0
1353	1	0
1354	0	1
1355	1	0
1356	0	1
1357	1	0
1358	0	1
1359	0	1
1360	1	0
1361	1	0
1362	1	0
1363	1	0
1364	1	0
1365	0	1
1366	1	0
1367	1	0
1368	0	1
1369	1	0
1370	0	1
1371	0	1
1372	1	0
1373	1	0
1374	0	1
1375	1	0
1376	1	0
1377	0	1
1378	1	0
1379	1	0
1380	0	1
1381	0	1
1382	1	0
1383	1	0
1384	1	0
1385	1	0
1386	1	0
1387	1	0
1388	0	1
1389	1	0
1390	1	0
1391	1	0
1392	1	0
1393	1	0
1394	1	0
1395	1	0
1396	1	0
1397	0	1
1398	0	1
1399	1	0
1400	0	1
1401	1	0
1402	1	0
1403	1	0
1404	1	0
1405	1	0
1406	1	0
1407	1	0
1408	1	0
1409	0	1
1410	1	0
1411	1	0
1412	1	0
1413	0	1
1414	0	1
1415	1	0
1416	1	0
1417	0	1
1418	1	0
1419	0	1
1420	1	0
1421	0	1
1422	1	0
1423	0	1
1424	1	0
1425	0	1
1426	0	1
1427	1	0
1428	1	0
1429	0	1
1430	0	1
1431	1	0
1432	0	1
1433	1	0
1434	1	0
1435	1	0
1436	1	0
1437	1	0
1438	1	0
1439	1	0
1440	0	1
1441	1	0
1442	0	1
1443	1	0
1444	0	1
1445	0	1
1446	1	0
1447	1	0
1448	0	1
1449	1	0
1450	1	0
1451	1	0
1452	0	1
1453	0	1
1454	0	1
1455	1	0
1456	1	0
1457	1	0
1458	0	1
1459	1	0
1460	0	1
1461	1	0
1462	1	0
1463	1	0
1464	0	1
1465	1	0
1466	0	1
1467	1	0
1468	1	0
1469	1	0
1470	0	1
1471	1	0
1472	1	0
1473	0	1
1474	1	0
1475	1	0
1476	1	0
1477	0	1
1478	1	0
1479	1	0
1480	0	1
1481	1	0
1482	0	1
1483	1	0
1484	0	1
1485	0	1
1486	1	0
1487	1	0
1488	1	0
1489	1	0
1490	1	0
1491	0	1
1492	1	0
1493	0	1
1494	0	1
1495	1	0
1496	0	1
1497	0	1
1498	0	1
1499	1	0
1500	1	0
1501	1	0
1502	0	1
1503	1	0
1504	0	1
1505	0	1
1506	1	0
1507	1	0
1508	0	1
1509	1	0
1510	1	0
1511	0	1
1512	0	1
1513	0	1
1514	0	1
1515	0	1
1516	1	0
1517	1	0
1518	1	0
1519	1	0
1520	1	0
1521	0	1
1522	1	0
1523	1	0
1524	1	0
1525	1	0
1526	1	0
1527	0	1
1528	1	0
1529	0	1
1530	0	1
1531	0	1
1532	0	1
1533	1	0
1534	1	0
1535	0	1
1536	0	1
1537	1	0
1538	1	0
1539	0	1
1540	0	1
1541	0	1
1542	1	0
1543	1	0
1544	1	0
1545	0	1
1546	1	0
1547	0	1
1548	1	0
1549	0	1
1550	1	0
1551	0	1
1552	1	0
1553	1	0
1554	0	1
1555	1	0
1556	1	0
1557	0	1
1558	1	0
1559	0	1
1560	0	1
1561	1	0
1562	1	0
1563	0	1
1564	1	0
1565	1	0
1566	1	0
1567	0	1
1568	1	0
1569	1	0
1570	1	0
1571	1	0
1572	1	0
1573	0	1
1574	1	0
1575	0	1
1576	0	1
1577	1	0
1578	1	0
1579	1	0
1580	0	1
1581	1	0
1582	1	0
1583	0	1
1584	1	0
1585	0	1
1586	0	1
1587	1	0
1588	1	0
1589	1	0
1590	1	0
1591	0	1
1592	1	0
1593	1	0
1594	0	1
1595	1	0
1596	1	0
1597	1	0
1598	1	0
1599	0	1
1600	0	1
1601	1	0
1602	0	1
1603	0	1
1604	0	1
1605	1	0
1606	1	0
1607	0	1
1608	1	0
1609	1	0
1610	1	0
1611	0	1
1612	1	0
1613	1	0
1614	0	1
1615	0	1
1616	1	0
1617	1	0
1618	0	1
1619	0	1
1620	1	0
1621	1	0
1622	0	1
1623	1	0
1624	1	0
1625	0	1
1626	1	0
1627	1	0
1628	1	0
1629	1	0
1630	1	0
1631	1	0
1632	1	0
1633	1	0
1634	1	0
1635	1	0
1636	1	0
1637	1	0
1638	1	0
1639	0	1
1640	0	1
1641	1	0
1642	1	0
1643	1	0
1644	1	0
1645	1	0
1646	1	0
1647	1	0
1648	1	0
1649	1	0
1650	0	1
1651	1	0
1652	1	0
1653	1	0
1654	0	1
1655	1	0
1656	0	1
1657	1	0
1658	1	0
1659	0	1
1660	1	0
1661	0	1
1662	1	0
1663	1	0
1664	1	0
1665	1	0
1666	1	0
1667	1	0
1668	1	0
1669	0	1
1670	0	1
1671	1	0
1672	1	0
1673	0	1
1674	1	0
1675	0	1
1676	1	0
1677	1	0
1678	1	0
1679	1	0
1680	1	0
1681	1	0
1682	1	0
1683	0	1
1684	1	0
1685	0	1
1686	0	1
1687	0	1
1688	1	0
1689	1	0
1690	1	0
1691	1	0
1692	1	0
1693	0	1
1694	0	1
1695	1	0
1696	1	0
1697	1	0
1698	1	0
1699	0	1
1700	1	0
1701	1	0
1702	1	0
1703	0	1
1704	1	0
1705	1	0
1706	1	0
1707	1	0
1708	0	1
1709	1	0
1710	0	1
1711	0	1
1712	0	1
1713	0	1
1714	1	0
1715	0	1
1716	1	0
1717	0	1
1718	1	0
1719	1	0
1720	1	0
1721	0	1
1722	1	0
1723	1	0
1724	0	1
1725	1	0
1726	1	0
1727	1	0
1728	1	0
1729	1	0
1730	1	0
1731	0	1
1732	1	0
1733	0	1
1734	0	1
1735	1	0
1736	1	0
1737	1	0
1738	0	1
1739	1	0
1740	0	1
1741	1	0
1742	0	1
1743	1	0
1744	1	0
1745	1	0
1746	0	1
1747	1	0
1748	1	0
1749	1	0
1750	0	1
1751	1	0
1752	1	0
1753	1	0
1754	1	0
1755	1	0
1756	0	1
1757	1	0
1758	0	1
1759	1	0
1760	1	0
1761	1	0
1762	1	0
1763	1	0
1764	1	0
1765	0	1
1766	1	0
1767	1	0
1768	1	0
1769	1	0
1770	1	0
1771	1	0
1772	0	1
1773	1	0
1774	1	0
1775	0	1
1776	1	0
1777	0	1
1778	1	0
1779	1	0
1780	1	0
1781	0	1
1782	1	0
1783	1	0
1784	1	0
1785	1	0
1786	1	0
1787	1	0
1788	0	1
1789	0	1
1790	0	1
1791	1	0
1792	1	0
1793	1	0
1794	0	1
1795	1	0
1796	0	1
1797	1	0
1798	0	1
1799	1	0
1800	1	0
1801	0	1
1802	0	1
1803	1	0
1804	1	0
1805	0	1
1806	0	1
1807	0	1
1808	1	0
1809	1	0
1810	1	0
1811	1	0
1812	1	0
1813	1	0
1814	1	0
1815	0	1
1816	1	0
1817	0	1
1818	1	0
1819	1	0
1820	1	0
1821	1	0
1822	0	1
1823	1	0
1824	0	1
1825	0	1
1826	1	0
1827	1	0
1828	1	0
1829	1	0
1830	0	1
1831	1	0
1832	0	1
1833	0	1
1834	1	0
1835	0	1
1836	1	0
1837	1	0
1838	1	0
1839	0	1
1840	0	1
1841	1	0
1842	0	1
1843	0	1
1844	1	0
1845	1	0
1846	1	0
1847	0	1
1848	1	0
1849	1	0
1850	1	0
1851	1	0
1852	0	1
1853	1	0
1854	0	1
1855	0	1
1856	1	0
1857	0	1
1858	1	0
1859	1	0
1860	1	0
1861	1	0
1862	1	0
1863	1	0
1864	1	0
1865	1	0
1866	0	1
1867	1	0
1868	1	0
1869	1	0
1870	0	1
1871	1	0
1872	1	0
1873	1	0
1874	1	0
1875	1	0
1876	1	0
1877	1	0
1878	1	0
1879	0	1
1880	1	0
1881	0	1
1882	0	1
1883	1	0
1884	0	1
1885	1	0
1886	0	1
1887	1	0
1888	1	0
1889	1	0
1890	1	0
1891	1	0
1892	1	0
1893	1	0
1894	1	0
1895	0	1
1896	1	0
1897	1	0
1898	1	0
1899	1	0
1900	1	0
1901	1	0
1902	0	1
1903	1	0
1904	1	0
1905	1	0
1906	1	0
1907	1	0
1908	0	1
1909	0	1
1910	1	0
1911	1	0
1912	1	0
1913	1	0
1914	0	1
1915	0	1
1916	1	0
1917	1	0
1918	1	0
1919	0	1
1920	1	0
1921	1	0
1922	1	0
1923	1	0
1924	1	0
1925	1	0
1926	1	0
1927	1	0
1928	1	0
1929	0	1
1930	0	1
1931	0	1
1932	1	0
1933	1	0
1934	1	0
1935	1	0
1936	0	1
1937	1	0
1938	0	1
1939	0	1
1940	1	0
1941	0	1
1942	1	0
1943	0	1
1944	0	1
1945	1	0
1946	1	0
1947	1	0
1948	1	0
1949	1	0
1950	0	1
1951	1	0
1952	0	1
1953	0	1
1954	1	0
1955	1	0
1956	1	0
1957	1	0
1958	1	0
1959	1	0
1960	1	0
1961	1	0
1962	1	0
1963	0	1
1964	0	1
1965	1	0
1966	1	0
1967	1	0
1968	1	0
1969	1	0
1970	1	0
1971	1	0
1972	1	0
1973	1	0
1974	1	0
1975	0	1
1976	1	0
1977	0	1
1978	1	0
1979	0	1
1980	1	0
1981	1	0
1982	0	1
1983	1	0
1984	0	1
1985	1	0
1986	0	1
1987	1	0
1988	0	1
1989	1	0
1990	1	0
1991	1	0
1992	0	1
1993	1	0
1994	1	0
1995	1	0
1996	1	0
1997	1	0
1998	1	0
1999	1	0
2000	1	0
2001	1	0
2002	1	0
2003	1	0
2004	1	0
2005	0	1
2006	0	1
2007	1	0
2008	1	0
2009	1	0
2010	1	0
2011	1	0
2012	1	0
2013	1	0
2014	1	0
2015	1	0
2016	1	0
2017	1	0
2018	1	0
2019	0	1
2020	1	0
2021	0	1
2022	1	0
2023	1	0
2024	0	1
2025	1	0
2026	1	0
2027	1	0
2028	1	0
2029	1	0
2030	0	1
2031	0	1
2032	1	0
2033	1	0
2034	0	1
2035	1	0
2036	1	0
2037	0	1
2038	1	0
2039	0	1
2040	1	0
2041	1	0
2042	1	0
2043	1	0
2044	0	1
2045	0	1
2046	1	0
2047	0	1
2048	1	0
2049	0	1
2050	1	0
2051	1	0
2052	0	1
2053	1	0
2054	0	1
2055	1	0
2056	0	1
2057	1	0
2058	0	1
2059	1	0
2060	1	0
2061	0	1
2062	0	1
2063	1	0
2064	0	1
2065	1	0
2066	0	1
2067	1	0
2068	0	1
2069	1	0
2070	1	0
2071	1	0
2072	1	0
2073	0	1
2074	1	0
2075	1	0
2076	1	0
2077	1	0
2078	0	1
2079	1	0
2080	0	1
2081	1	0
2082	1	0
2083	1	0
2084	1	0
2085	1	0
2086	1	0
2087	1	0
2088	1	0
2089	0	1
2090	1	0
2091	0	1
2092	0	1
2093	1	0
2094	1	0
2095	0	1
2096	0	1
2097	1	0
2098	0	1
2099	1	0
2100	0	1
2101	1	0
2102	0	1
2103	1	0
2104	0	1
2105	1	0
2106	1	0
2107	1	0
2108	1	0
2109	0	1
2110	1	0
2111	1	0
2112	0	1
2113	1	0
2114	0	1
2115	1	0
2116	1	0
2117	0	1
2118	1	0
2119	0	1
2120	0	1
2121	1	0
2122	0	1
2123	0	1
2124	1	0
2125	1	0
2126	0	1
2127	1	0
2128	1	0
2129	1	0
2130	1	0
2131	0	1
2132	1	0
2133	1	0
2134	1	0
2135	0	1
2136	1	0
2137	1	0
2138	0	1
2139	1	0
2140	1	0
2141	1	0
